data,PLAS3,INEP3,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal,prob_quebra
2023-07-19 00:00:00+00:00,7.800000190734863,4.130000114440918,4.9003360052444105,0.0659330971970239,0.0124086609877307,0.0704730287890773,0.0034889403710887,4.896817130219514,0.152983111715304,0.0228060491904593,0,0.574169933795929
2023-07-20 00:00:00+00:00,7.800000190734863,3.890000104904175,5.068839495047647,0.1221175320458431,0.0138398305202445,0.0691604109300273,0.0241338116437462,5.0445184572098345,0.1615368687549526,0.1494012594756721,0,0.5741807818412781
2023-07-21 00:00:00+00:00,7.800000190734863,4.179999828338623,4.865231313802151,0.0920999641966023,0.0135395314200864,0.0693825059993655,-0.0221533756307825,4.887579446959229,0.1596938941150054,-0.1387239991456939,0,0.5743623971939087
2023-07-24 00:00:00+00:00,7.800000190734863,4.260000228881836,4.80906320487912,0.1568896700316681,0.0150633814841319,0.0681218918942968,-0.0144893158456785,4.823634205610887,0.16864845463798,-0.0859143113809207,0,0.5743111968040466
2023-07-25 00:00:00+00:00,8.100000381469727,4.28000020980835,5.095021452079811,0.1540941088676312,0.0156609269061317,0.0676823508250126,0.0386794826059096,5.05604804432181,0.1719252774996459,0.22497845092028,0,0.5742995738983154
2023-07-26 00:00:00+00:00,8.100000381469727,4.260000228881836,5.109063395613983,0.2116102774480427,0.0169430968146868,0.0664697436884368,0.015295322073151,5.093719464906758,0.1794114315599709,0.0852527731380279,0,0.5744791626930237
2023-07-27 00:00:00+00:00,8.100000381469727,4.28000020980835,5.095021452079811,0.2349120724207363,0.0163525052838643,0.0669960074119532,0.0032556162644632,5.091768314035322,0.1775974267423638,0.0183314382656345,0,0.5747087597846985
2023-07-28 00:00:00+00:00,8.100000381469727,4.300000190734863,5.08097950854564,0.0467226827230528,0.0121005790851506,0.0699897912206961,-0.0011490743880941,5.0821399720818405,0.1512467633905977,-0.007597348613184,0,0.5746540427207947
2023-07-31 00:00:00+00:00,8.100000381469727,4.570000171661377,4.8914131034411445,0.1139346255389843,0.0138509657417718,0.0683897069191251,-0.0269013363537211,4.91852416458155,0.1613968430748756,-0.1666782065944188,0,0.5747069120407104
2023-08-01 00:00:00+00:00,8.100000381469727,4.75,4.765035611633596,-0.071967817249446,0.0081331163524939,0.0713849574591675,-0.0131132612707317,4.778314739225229,0.124301590265376,-0.1054955229674513,0,0.5745331645011902
2023-08-02 00:00:00+00:00,8.0,4.730000019073486,4.67907717369804,-0.0845800553583484,0.0077385182193708,0.0712459156566264,-0.0085046570671592,4.687696158189126,0.1213414931558644,-0.070088613927265,0,0.5745781064033508
2023-08-03 00:00:00+00:00,8.0,4.460000038146973,4.868643578802535,0.3500944406968966,0.0165281063538706,0.062444427738449,0.0304924832945312,4.837927098410013,0.1766161331793286,0.1726483461370453,0,0.5745284557342529
2023-08-04 00:00:00+00:00,8.0,4.329999923706055,4.959916379167826,0.999,10.328451552338311,1e-06,0.1219875321408214,4.837927960877618,3.216097197492413,0.0379303001899118,0,0.5747787356376648
2023-08-07 00:00:00+00:00,8.0,4.510000228881836,4.833538552573934,0.3361832501866112,0.0136015627111903,0.0641478686733842,0.035452649196259,4.798139725342307,0.1661780652120597,0.2133413284780874,0,0.5753702521324158
2023-08-08 00:00:00+00:00,9.18000030517578,4.460000038146973,6.048643883978315,0.0952487013146562,0.0170536068212642,0.0656012975757351,0.2129483427226395,5.834373084190161,0.1776832665570514,1.1984715660000824,0,0.5758114457130432
2023-08-09 00:00:00+00:00,9.0,4.289999961853027,5.98800026623617,0.9336568732517132,0.2494981475624189,1e-06,0.1538345704826061,5.834183790473797,0.5139824022024105,0.2992992947295981,0,0.5778587460517883
2023-08-10 00:00:00+00:00,9.0,4.179999828338623,6.065231123067288,0.2203468782956988,0.0133882410772344,0.0746846373329848,0.0560178365119248,6.0090101243120495,0.1620725983761753,0.3456342223989382,0,0.5796621441841125
2023-08-11 00:00:00+00:00,8.5,4.139999866485596,5.593315010135632,0.1136062635965664,0.0123476159840944,0.0762866917319949,-0.0407846194618756,5.634526238518207,0.1537102274174053,-0.2653344552742323,0,0.5804535746574402
2023-08-14 00:00:00+00:00,8.5,4.170000076293945,5.572251927441203,0.2805921922427544,0.0155203630117602,0.0735250421606774,-0.0185265999236057,5.59083199554194,0.1734444008995638,-0.1068157855054305,0,0.5808359980583191
2023-08-15 00:00:00+00:00,8.0,4.170000076293945,5.072251927441203,-0.0406614283643247,0.0088713364763873,0.0812843068441674,-0.0456842303418101,5.118425644781996,0.1300709296352083,-0.3512255234119902,0,0.5808542966842651
2023-08-16 00:00:00+00:00,8.0,4.21999979019165,5.037147235998943,0.0663087684902389,0.0096895311322593,0.0816102487661204,-0.010331515984198,5.047558194115542,0.1362227961652522,-0.0758427831099933,0,0.5806316137313843
2023-08-17 00:00:00+00:00,8.0,4.0,5.191608614874837,-0.0376328245629693,0.0074149837143113,0.0834862574789468,0.0114685433902429,5.179997307623644,0.1193481287637377,0.0960931981844993,0,0.580676257610321
2023-08-18 00:00:00+00:00,7.599999904632568,4.070000171661377,4.742461549744632,-0.0697979081197852,0.007587762480745,0.0836793986479338,-0.0364249999328706,4.77932651376194,0.1206163742461388,-0.3019905063514764,0,0.581078827381134
2023-08-21 00:00:00+00:00,7.599999904632568,3.950000047683716,4.826713378342836,-0.0325596691051826,0.0079746583258102,0.0835634791098855,0.0050111463383846,4.821655631472238,0.1236005186480972,0.0405430850387599,0,0.5812998414039612
2023-08-22 00:00:00+00:00,7.599999904632568,4.110000133514404,4.714377662676288,-0.0800481799519154,0.0072681727756915,0.0841968268114803,-0.0088292379865316,4.723313601092161,0.1181534985121624,-0.0747268434512145,0,0.5816810131072998
2023-08-23 00:00:00+00:00,8.0,4.179999828338623,5.065231123067288,-0.1390979423965659,0.0071532555380377,0.0843634534354071,0.0291007720875057,5.035790957757063,0.1173205293093796,0.2480450118901668,0,0.581864595413208
2023-08-24 00:00:00+00:00,7.5,4.380000114440918,4.424811352939225,-0.2490169935494126,0.0073206167106507,0.0844152463543878,-0.0626111001783411,4.488013024997327,0.119127964814439,-0.5255785262164765,0,0.582186758518219
2023-08-25 00:00:00+00:00,7.21999979019165,4.289999961853027,4.208000056427821,0.1627516727097313,0.0134158286516097,0.0812153138978694,-0.043991227840573,4.252262103645168,0.159530963344172,-0.275753539741789,0,0.5823818445205688
2023-08-28 00:00:00+00:00,7.21999979019165,4.329999923706055,4.179916169359476,-0.1016017794579972,0.0076753223669008,0.0872011545991859,-0.0018499249378754,4.181836147755896,0.1213784547987231,-0.0152409662896357,0,0.5823432803153992
2023-08-29 00:00:00+00:00,8.0,4.269999980926514,5.002042209770342,0.0066194952196785,0.0125919306926012,0.0849177526774773,0.0983095152422814,4.902948978054805,0.1538840429275644,0.6388545126056844,0,0.5821406841278076
2023-08-30 00:00:00+00:00,8.0,4.21999979019165,5.037147235998943,0.3574953930941195,0.0194743630072202,0.0807179760459513,0.0511249234389308,4.985927935194334,0.1939957266043126,0.2635363383194972,0,0.5825070142745972
2023-08-31 00:00:00+00:00,8.0,4.150000095367432,5.086293870975375,0.0429076163126201,0.0091740955180612,0.0910258829092092,0.0092660229088487,5.076943943006187,0.1333206452176416,0.0695017856665954,0,0.5832412838935852
2023-09-01 00:00:00+00:00,8.0,4.269999980926514,5.002042209770342,0.6948349034936762,0.0249979082927897,0.0743695747633727,-0.0123473539266305,5.014470608854979,0.2208951760196085,-0.0558968925855332,0,0.5831521153450012
2023-09-04 00:00:00+00:00,8.0,4.340000152587891,4.952895240007569,0.1343882409201188,0.0074367659809237,0.0905552991020934,-0.0040726857135592,4.957019585257614,0.1229436389052956,-0.03312644517295,0,0.5833888053894043
2023-09-05 00:00:00+00:00,8.0,4.300000190734863,4.980979127075913,0.5082344666489143,0.0170869249492067,0.0809009892161018,0.0018771492676541,4.979075958990594,0.1840023636773807,0.0102017671411299,0,0.5832395553588867
2023-09-06 00:00:00+00:00,8.0,4.449999809265137,4.875664717962793,0.9080118100426884,0.0871560556644066,0.0102690788376064,-0.0905141921947832,4.966286429852317,0.3359954353572075,-0.2693911365151574,0,0.5830134749412537
2023-09-08 00:00:00+00:00,8.0,4.440000057220459,4.882685522336708,-0.5434088487580331,0.001492703964795,0.0864273867553986,0.0286832423653044,4.854091304875511,0.0838408992818021,0.3421151563379069,0,0.5814638733863831
2023-09-11 00:00:00+00:00,8.0,4.28000020980835,4.995021070610084,-0.2193145341836262,0.0065979332538378,0.0760761855588501,0.0067635824421505,4.988095827943413,0.1128988029554499,0.0599083627557988,0,0.5795886516571045
2023-09-12 00:00:00+00:00,8.0,4.309999942779541,4.973958322701998,0.2665722636487488,0.0177590682636059,0.0649305566862699,-0.001259830417196,4.975236649056893,0.1810339843418144,-0.006959082416356,0,0.5784810781478882
2023-09-13 00:00:00+00:00,8.0,4.289999961853027,4.98800026623617,0.2586784151521082,0.0174790145612494,0.0651935645725124,0.0017726793468349,4.986213217841032,0.1833608223696125,0.0096677104952204,0,0.575922966003418
2023-09-14 00:00:00+00:00,8.0,4.300000190734863,4.980979127075913,0.2764724457985559,0.0170630219856685,0.0651707822277541,-0.0003817187170974,4.981367145746298,0.1823520091556621,-0.0020933068895974,0,0.5746046304702759
2023-09-15 00:00:00+00:00,8.0,4.199999809265137,5.051189179533115,0.2543782244495414,0.0163967440535485,0.0656557349206495,0.0101190741877617,5.040993464914265,0.1785871295240343,0.0566618334408017,0,0.5747169256210327
2023-09-18 00:00:00+00:00,8.0,4.300000190734863,4.980979127075913,0.272743755245066,0.0171637673071146,0.0648506190838485,-0.0070281533827208,4.988076729291205,0.1824355260422083,-0.0385240393425061,0,0.5748767852783203
2023-09-19 00:00:00+00:00,8.0,4.360000133514404,4.938853296473397,0.980848645061637,0.4620968731540015,1e-06,-0.0491782283186642,4.988040681096696,0.6916538181602068,-0.0711023737994795,0,0.5751318335533142
2023-09-20 00:00:00+00:00,8.0,4.449999809265137,4.875664717962793,-0.3507415574856338,0.0057914384321054,0.0631381579490937,-0.0004676392231425,4.876263852578788,0.1083752790565272,-0.0043149990220429,0,0.5750482082366943
2023-09-21 00:00:00+00:00,8.0,4.409999847412109,4.9037486050311365,0.0464845099548517,0.0113246353658945,0.05755605596405,0.0040640594878138,4.89964760803423,0.144979603014361,0.0280319396888629,0,0.5748997926712036
2023-09-22 00:00:00+00:00,8.0,4.539999961853027,4.812475804665848,0.1384997155846733,0.0121096976265361,0.056766923403223,-0.0120428691467339,4.824633741797345,0.151100408245966,-0.079701102641167,0,0.5750307440757751
2023-09-25 00:00:00+00:00,8.0,4.449999809265137,4.875664717962793,0.270499156290988,0.0146115936297415,0.0542490431331051,0.0058211858352109,4.869770900713501,0.1670847863212732,0.0348397120011745,0,0.5751399397850037
2023-09-26 00:00:00+00:00,8.0,4.5,4.840559691734192,0.2737625549405478,0.0146395106330689,0.05410336387927,-0.0032738543266023,4.843874112804257,0.1684645866079626,-0.0194334868385187,0,0.5751932263374329
2023-09-27 00:00:00+00:00,8.0,4.5,4.840559691734192,0.3590788706675973,0.0171603983851236,0.051585928110872,-0.0015772313598366,4.842139791322599,0.182928149500394,-0.0086221358721677,0,0.5751166343688965
2023-09-28 00:00:00+00:00,8.0,4.809999942779541,4.622909399561353,0.3350187659935,0.0166408727492567,0.0522693255546482,-0.0378377141073881,4.66103377064612,0.1813591421832488,-0.2086341700334918,0,0.5750053524971008
2023-09-29 00:00:00+00:00,8.0,5.039999961853027,4.461426881525202,0.3759474235512539,0.0174668927134525,0.0518639209643014,-0.0476181530024018,4.50928947938708,0.1864666033790427,-0.255370946536766,0,0.5750721096992493
2023-10-02 00:00:00+00:00,7.78000020980835,4.679999828338623,4.494182409734991,0.3145653262506735,0.0153814953668557,0.0535959994361484,-0.0149983335565532,4.509180908983339,0.1752626659075389,-0.0855763175739079,0,0.5751410722732544
2023-10-03 00:00:00+00:00,7.78000020980835,4.75,4.4450354399722185,0.2967397667827421,0.0151562585140415,0.0527875158876598,-0.013881394051929,4.458995683901231,0.1725494929005078,-0.0804487675888625,0,0.574776291847229
2023-10-04 00:00:00+00:00,7.78000020980835,4.809999942779541,4.402909609369702,0.4128969236203932,0.0177469697580301,0.0502368710396675,-0.0155063007287411,4.418484697080751,0.1876898297717621,-0.0826166273771859,0,0.5737107992172241
2023-10-05 00:00:00+00:00,7.699999809265137,4.820000171661377,4.315888069666232,0.4370969191124478,0.0183240343345841,0.049658587721288,-0.0250205971344359,4.341038679717065,0.193174355304124,-0.1295233888320462,0,0.5733541250228882
2023-10-06 00:00:00+00:00,7.699999809265137,5.03000020980835,4.168447495164253,0.4594151002733212,0.0192646996980713,0.0489060272826377,-0.0432271633164024,4.211892650341871,0.1991748615222051,-0.2170312206371649,0,0.5733981132507324
2023-10-09 00:00:00+00:00,7.699999809265137,4.96999979019165,4.210573660553112,0.3429134436400423,0.0058412488920531,0.0568361800992496,-0.0145876099520863,4.225142426208914,0.1185757862847045,-0.123023514405049,0,0.5733823776245117
2023-10-10 00:00:00+00:00,7.699999809265137,4.900000095367432,4.259720295529544,-0.4784956467463597,0.0030728089801188,0.0536703996057544,0.0102542637426354,4.249429187689448,0.0835052983082954,0.1227977619429298,0,0.5733768343925476
2023-10-11 00:00:00+00:00,7.699999809265137,4.949999809265137,4.224615604087284,0.1678421279417833,0.0122648257545444,0.0444505505641806,-0.0034980240485498,4.228158152086059,0.1494453413272291,-0.0234067118953574,0,0.5735005736351013
2023-10-13 00:00:00+00:00,7.699999809265137,4.900000095367432,4.259720295529544,0.1786538325758136,0.012504098598909,0.044201019567062,0.0049515208675106,4.254718217987601,0.1530313443222536,0.0323562528280727,0,0.5736810564994812
2023-10-16 00:00:00+00:00,7.699999809265137,4.909999847412109,4.252699491155628,0.1705733098377239,0.0123516554282369,0.044298695217331,0.0003634253900888,4.252340516754583,0.1523292863347581,0.0023857880440021,0,0.5734421014785767
2023-10-17 00:00:00+00:00,7.699999809265137,4.829999923706055,4.308867265292317,0.1731675597202452,0.0124648914269507,0.0441716928855572,0.0096575312999617,4.299121822479809,0.1529727839429332,0.0631323497620628,0,0.5733879208564758
2023-10-18 00:00:00+00:00,7.699999809265137,4.800000190734863,4.329930013200404,0.1899509353850627,0.012140902591205,0.0442513318467983,0.0065897964419097,4.323294760908468,0.1515235592454485,0.0434902431986508,0,0.5734200477600098
2023-10-19 00:00:00+00:00,7.599999904632568,4.550000190734863,4.405454570138159,0.0706843872790591,0.0102796748564287,0.0453566119888922,0.0124664396048118,4.39286273443351,0.1385913610721867,0.089951058337024,0,0.5735365748405457
2023-10-20 00:00:00+00:00,7.599999904632568,4.619999885559082,4.356307935161727,0.2621391552798917,0.013910563973504,0.0393830150237281,-0.0050523370400301,4.361428540808338,0.1608982381738845,-0.0314008226402705,0,0.5735191702842712
2023-10-23 00:00:00+00:00,7.320000171661377,4.389999866485596,4.237790720226686,0.3895280780194194,0.0168066135180396,0.0363133281194939,-0.0313890702874221,4.269390444761277,0.1790345671576103,-0.1753240772760335,0,0.5734362006187439
2023-10-24 00:00:00+00:00,7.320000171661377,4.050000190734863,4.4765037603076125,0.1991366855734777,0.012626469875575,0.0399224760531691,0.0285754183131895,4.447586899676395,0.1555400866358634,0.1837173871459118,0,0.5734114646911621
2023-10-25 00:00:00+00:00,7.320000171661377,4.070000171661377,4.46246181677344,0.2885938806542935,0.0146761638170362,0.0380543492045869,0.0096348362867358,4.452815700471623,0.1665483452643962,0.0578500871410068,0,0.5735474228858948
2023-10-26 00:00:00+00:00,7.320000171661377,4.079999923706055,4.455441012399525,0.3292395361401017,0.0147699386316148,0.0378425120641746,0.0030613065503866,4.452380638080076,0.1689524846425324,0.0181193343019707,0,0.5734389424324036
2023-10-27 00:00:00+00:00,7.090000152587891,4.090000152587891,4.218419854165783,0.1078778801927802,0.0104570101341461,0.0411524492533909,-0.0337790484850035,4.25257235579258,0.1405155813041165,-0.2403936145123714,0,0.5733301639556885
2023-10-30 00:00:00+00:00,7.090000152587891,4.260000228881836,4.099063166732147,0.2616948372028402,0.0145483885783335,0.0364401431868288,-0.0416633747509211,4.140983825246329,0.1638239037036216,-0.2543180440034898,0,0.5732196569442749
2023-10-31 00:00:00+00:00,7.0,4.260000228881836,4.009063014144257,0.2555116359295099,0.0147647516900262,0.0360333418375106,-0.0367424892405864,4.046015409608455,0.1663024158476831,-0.2209377960825233,0,0.5733006000518799
2023-11-01 00:00:00+00:00,7.0,4.239999771118164,4.023105292464772,0.3054800244605128,0.0164071343839199,0.0343667288806788,-0.0140204892441883,4.037146225312581,0.1753399648681112,-0.0799617432040348,0,0.5733914375305176
2023-11-03 00:00:00+00:00,7.0,4.25,4.016084153304514,0.3037801886654203,0.0163657303025048,0.0343949222992946,-0.0081322808117007,4.02424546644456,0.1760097082977219,-0.0462035923492638,0,0.5734017491340637
2023-11-06 00:00:00+00:00,7.300000190734863,4.150000095367432,4.386294061710238,0.2868551986941,0.0167719649749361,0.0345961103154465,0.0828752545769469,4.302800867926427,0.1775442304391035,0.4667865262192937,0,0.5735880136489868
2023-11-07 00:00:00+00:00,7.300000190734863,4.139999866485596,4.393315200870495,0.4875186724603813,0.0217065941976988,0.029718920434372,0.0566923509114683,4.336532519443214,0.2026256215168221,0.279788658941938,0,0.5738998651504517
